MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
3.7321,41.0,4.5863539445629,1.0085287846481876,1092.0,2.328358208955224,37.34,-121.94,2.5
1.6833,18.0,4.6,1.068421052631579,572.0,3.0105263157894737,37.35,-120.62,0.71
2.9063,31.0,5.508710801393728,1.0418118466898956,776.0,2.7038327526132404,40.87,-121.67,0.778
3.0833,52.0,4.532994923857868,1.083756345177665,856.0,2.1725888324873095,37.74,-122.42,3.281
2.5852,38.0,4.346153846153846,1.083916083916084,788.0,2.7552447552447554,34.02,-118.13,1.851
2.7045,38.0,4.454545454545454,1.1618625277161863,1449.0,3.212860310421286,33.86,-118.19,1.554
5.9596,43.0,4.70945945945946,1.0844594594594594,552.0,1.864864864864865,33.9,-118.42,5.00001
3.775,9.0,5.552158273381295,1.0953237410071943,1530.0,2.7517985611510793,32.68,-117.04,1.25
4.1033,34.0,4.892253931275481,1.0553290623179965,4101.0,2.388468258590565,37.64,-122.43,3.01
2.4537,10.0,5.583333333333333,0.9839743589743589,721.0,2.3108974358974357,39.8,-121.6,1.179
2.3929,16.0,5.327127659574468,1.059840425531915,2028.0,2.6968085106382977,39.91,-122.12,0.772
1.9556,44.0,4.975077881619938,1.2087227414330217,902.0,2.809968847352025,33.98,-118.3,0.933
3.6619,31.0,4.63728323699422,1.0447976878612717,1489.0,2.151734104046243,36.96,-121.98,2.451
3.4286,32.0,4.345771144278607,0.9925373134328358,1199.0,2.982587064676617,34.09,-118.02,1.918
10.0973,25.0,7.307420494699647,1.0,3392.0,2.9964664310954063,33.74,-118.35,5.00001
2.0802,22.0,5.577681874229347,1.1288532675709002,4276.0,2.636251541307028,41.61,-120.55,0.479
9.4987,34.0,7.00979020979021,1.0433566433566435,1699.0,2.3762237762237763,34.16,-118.18,5.00001
4.0855,52.0,5.29723991507431,0.9723991507430998,1081.0,2.2951167728237793,37.58,-122.35,4.108
4.1417,38.0,4.954802259887006,1.07909604519774,928.0,2.621468926553672,37.74,-122.41,2.708
5.6825,24.0,6.69921875,1.0703125,1601.0,3.126953125,33.71,-117.98,2.646
3.1827,21.0,6.241935483870968,1.5161290322580645,724.0,3.89247311827957,33.88,-115.58,0.717
2.3173,25.0,4.9152892561983474,1.115702479338843,1482.0,3.06198347107438,36.82,-119.7,0.682
4.0043,44.0,4.930379746835443,1.0537974683544304,1095.0,3.4651898734177213,33.95,-118.31,1.335
6.1437,17.0,9.252155172413794,1.5344827586206897,1091.0,2.351293103448276,33.78,-116.43,2.321
3.2149,22.0,3.6862745098039214,1.1495098039215685,1224.0,1.5,34.08,-118.37,3.0
2.7536,37.0,5.993548387096774,1.164516129032258,1632.0,5.264516129032258,33.91,-116.87,0.731
5.8718,6.0,6.505962521294719,0.9369676320272572,1738.0,2.9608177172061327,38.77,-121.28,2.014
3.94,32.0,5.697058823529412,0.9764705882352941,922.0,2.711764705882353,34.12,-118.01,2.784
4.1324,44.0,5.129082426127527,0.9564541213063764,1417.0,2.2037325038880247,34.14,-118.11,4.348
3.3472,31.0,6.1305114638447975,1.1358024691358024,1476.0,2.6031746031746033,35.63,-120.72,1.952
2.5326,42.0,3.9302788844621515,1.0159362549800797,1841.0,3.6673306772908365,34.01,-118.14,1.565
3.6333,7.0,7.2434554973821985,1.1073298429319371,1143.0,2.992146596858639,39.11,-121.05,1.702
6.3314,27.0,6.490998363338789,0.9443535188216039,1657.0,2.7119476268412437,38.01,-122.55,3.422
1.5147,44.0,4.701587301587302,1.0444444444444445,999.0,3.1714285714285713,33.95,-118.26,0.946
4.235,16.0,5.115492957746479,1.028169014084507,1367.0,3.850704225352113,37.59,-122.08,1.563
4.7961,4.0,4.825174825174825,1.1258741258741258,755.0,2.63986013986014,33.12,-117.29,1.688
3.7383,35.0,4.658878504672897,0.9789719626168224,1491.0,3.4836448598130842,33.92,-118.09,1.662
3.3107,26.0,5.0552147239263805,1.052760736196319,2918.0,3.5803680981595094,33.74,-116.22,0.694
3.4239,12.0,4.518648018648019,1.0652680652680653,2274.0,2.6503496503496504,36.69,-121.8,1.948
2.8929,16.0,5.086092715231788,1.0132450331125828,1283.0,2.1241721854304636,34.51,-117.32,1.156
4.0658,33.0,6.095717884130982,0.9899244332493703,1003.0,2.526448362720403,32.79,-116.99,1.651
5.565,17.0,7.577142857142857,0.9771428571428571,1199.0,3.4257142857142857,38.22,-122.63,2.671
1.8229,17.0,4.903345724907063,1.174721189591078,384.0,1.4275092936802973,37.99,-122.06,1.375
4.6389,34.0,5.664383561643835,0.976027397260274,905.0,3.0993150684931505,33.8,-117.95,2.146
2.8167,35.0,6.459649122807018,1.0526315789473684,783.0,2.7473684210526317,38.0,-121.22,1.621
6.1668,9.0,7.596153846153846,1.3798076923076923,465.0,2.235576923076923,36.37,-121.66,4.058
6.4913,28.0,6.8975069252077565,0.9556786703601108,948.0,2.6260387811634347,37.36,-122.03,4.119
2.6531,29.0,5.1274298056155505,1.2138228941684666,1617.0,3.4924406047516197,34.96,-120.44,1.083
4.9562,45.0,5.112359550561798,1.0337078651685394,394.0,4.426966292134831,33.82,-118.21,1.657
1.4896,17.0,7.028436018957346,1.3459715639810426,481.0,2.279620853080569,39.55,-121.19,0.833
4.9562,33.0,4.69119579500657,1.0197109067017083,1922.0,2.5256241787122207,37.34,-121.98,2.387
3.2279,28.0,5.731578947368421,0.9421052631578948,544.0,2.863157894736842,35.51,-119.27,0.958
4.1818,34.0,5.5565610859728505,0.9276018099547512,1289.0,2.916289592760181,33.79,-117.97,2.242
3.9792,15.0,3.0072992700729926,0.9343065693430657,310.0,2.2627737226277373,33.96,-118.41,2.667
4.5237,5.0,6.1037344398340245,1.1207091663523199,8152.0,3.075066012825349,34.55,-118.08,1.418
4.9125,30.0,5.026699029126213,1.0,1081.0,2.6237864077669903,33.63,-117.91,3.357
3.4471,31.0,5.326388888888889,1.0138888888888888,716.0,2.486111111111111,38.44,-122.86,2.095
2.5437,12.0,5.065656565656566,1.0757575757575757,1849.0,4.66919191919192,38.02,-121.29,0.99
4.7853,7.0,4.383015597920277,1.194107452339688,1215.0,2.1057192374350087,34.1,-118.18,1.531
4.3783,16.0,6.028612303290415,1.0643776824034334,1820.0,2.603719599427754,32.83,-117.1,1.795
7.0935,22.0,6.349367088607595,1.0177215189873419,1254.0,3.1746835443037975,33.82,-118.32,3.795
4.1806,35.0,4.890909090909091,0.9333333333333333,850.0,2.5757575757575757,34.2,-118.51,2.09
3.4286,52.0,4.250980392156863,0.9686274509803922,468.0,1.8352941176470587,34.07,-118.37,4.743
3.4063,16.0,4.585131894484412,0.973621103117506,1009.0,2.419664268585132,34.64,-120.47,1.38
3.3833,20.0,4.55524861878453,1.12707182320442,1729.0,4.776243093922652,37.29,-121.83,1.152
1.869,43.0,5.966911764705882,1.0808823529411764,781.0,2.8713235294117645,36.76,-119.77,0.56
4.6364,35.0,4.67910447761194,0.9813432835820896,1092.0,4.074626865671642,34.05,-117.96,1.631
4.2344,34.0,5.137323943661972,0.977112676056338,1435.0,2.5264084507042255,34.1,-118.12,3.063
4.9485,11.0,5.9948914431673055,1.0523627075351214,2223.0,2.839080459770115,32.95,-117.11,2.318
3.4167,36.0,5.19634703196347,1.0410958904109588,725.0,3.310502283105023,33.86,-117.99,1.872
3.5125,20.0,3.6740947075208914,1.1894150417827298,1352.0,1.883008356545961,37.59,-122.36,3.506
2.2431,41.0,4.799163179916318,1.0167364016736402,583.0,2.4393305439330546,39.13,-121.62,0.634
3.7857,5.0,4.199004975124378,1.0696517412935322,857.0,2.1318407960199006,33.66,-117.84,2.316
3.7344,33.0,5.317380352644836,1.0806045340050379,1067.0,2.6876574307304786,34.59,-118.15,1.114
3.0139,35.0,3.606060606060606,1.2121212121212122,377.0,3.808080808080808,37.34,-121.92,2.042
2.1734,21.0,3.905263157894737,1.0368421052631578,984.0,2.5894736842105264,36.98,-122.02,1.875
4.252,31.0,3.9782958199356915,1.0393890675241158,1985.0,1.5956591639871383,34.03,-118.49,4.367
6.0302,52.0,5.8203125,0.9296875,634.0,2.4765625,37.81,-122.24,2.873
5.2601,13.0,4.156378600823046,1.1008230452674896,959.0,1.9732510288065843,37.78,-122.27,2.927
5.0942,35.0,5.0,1.015075376884422,615.0,3.090452261306533,37.37,-121.98,2.175
2.7019,16.0,4.957095709570957,1.0825082508250825,1948.0,3.2145214521452146,33.19,-117.22,2.169
3.099,42.0,4.403314917127072,1.0193370165745856,952.0,2.6298342541436464,34.01,-118.42,3.354
6.6453,25.0,6.618249534450651,0.9832402234636871,1600.0,2.97951582867784,33.78,-118.03,2.701
3.5195,26.0,6.090909090909091,1.0563636363636364,1314.0,2.389090909090909,33.77,-117.84,2.491
5.75,25.0,21.397435897435898,4.461538461538462,163.0,2.08974358974359,39.15,-120.15,1.766
3.3681,18.0,5.410377358490566,0.9528301886792453,717.0,3.3820754716981134,36.3,-119.66,0.705
5.7613,23.0,6.296747967479675,1.1016260162601625,1486.0,3.0203252032520327,34.2,-118.62,2.358
5.6846,27.0,6.016096579476861,1.0362173038229376,1849.0,3.7203219315895373,33.81,-118.04,2.161
2.775,50.0,2.9743589743589745,1.329059829059829,382.0,1.6324786324786325,33.83,-118.31,2.25
3.6298,19.0,5.558320373250389,1.0404354587869362,1373.0,2.135303265940902,38.64,-121.28,2.421
4.0417,44.0,4.322695035460993,1.148936170212766,1036.0,3.673758865248227,34.12,-118.19,1.706
1.7462,29.0,4.681159420289855,0.9758454106280193,1487.0,3.5917874396135265,36.2,-119.35,0.511
5.7104,5.0,6.526867627785059,1.0144167758846658,2399.0,3.144167758846658,37.95,-121.74,1.863
2.4943,45.0,4.447368421052632,1.086466165413534,900.0,3.3834586466165413,32.68,-117.1,0.996
2.5991,28.0,3.489130434782609,1.0891304347826087,936.0,2.034782608695652,32.76,-117.12,1.475
8.4284,8.0,7.526785714285714,0.9598214285714286,1536.0,3.4285714285714284,32.99,-117.01,3.783
1.5449,17.0,4.5315985130111525,1.1115241635687731,1563.0,2.9052044609665426,36.74,-119.69,0.625
2.76,26.0,5.520871143375681,1.08529945553539,1720.0,3.1215970961887476,34.01,-117.45,0.952
3.2778,41.0,4.5,1.0035971223021583,1053.0,3.787769784172662,33.8,-118.21,1.508
3.0833,44.0,5.116704805491991,0.9405034324942791,1036.0,2.3707093821510297,35.29,-120.67,2.193
2.101,21.0,4.413793103448276,0.9396551724137931,890.0,3.836206896551724,33.12,-115.51,0.467
4.0,49.0,4.361702127659575,0.9787234042553191,1008.0,3.0638297872340425,37.73,-122.43,2.64
3.2021,45.0,5.281437125748503,1.2005988023952097,679.0,2.032934131736527,33.99,-118.35,2.221
2.7173,52.0,4.245161290322581,1.1290322580645162,935.0,2.010752688172043,37.75,-122.42,3.0
4.6458,9.0,5.21479374110953,1.0113798008534851,2341.0,3.330014224751067,37.61,-121.99,2.17
2.485,20.0,5.147058823529412,1.035294117647059,834.0,2.4529411764705884,40.51,-122.4,1.006
2.7155,36.0,4.196774193548387,1.0290322580645161,2780.0,4.483870967741935,34.28,-118.45,1.498
5.5181,25.0,6.893700787401575,1.0,1713.0,3.372047244094488,34.18,-118.94,2.421
1.7038,28.0,4.598774885145483,1.0704441041347625,1530.0,2.343032159264931,41.73,-124.22,0.783
3.7527,38.0,4.410596026490066,1.0364238410596027,1627.0,2.693708609271523,33.87,-118.18,1.619
4.5607,32.0,4.72093023255814,0.9767441860465116,2839.0,5.501937984496124,33.72,-117.91,1.821
1.625,38.0,4.052631578947368,1.0736842105263158,402.0,4.231578947368421,34.04,-118.17,1.297
3.2833,38.0,5.560165975103734,1.2365145228215768,766.0,3.1784232365145226,37.95,-122.34,1.117
1.5727,26.0,2.1515711645101665,1.2458410351201479,1685.0,3.11460258780037,34.05,-118.27,2.25
2.0278,46.0,5.189024390243903,1.1341463414634145,1740.0,3.5365853658536586,34.17,-118.15,1.275
5.8993,49.0,7.051724137931035,1.0123152709359606,1108.0,2.729064039408867,34.0,-118.34,3.133
2.0094,19.0,4.351529694061187,1.0707858428314336,4030.0,2.4175164967006597,39.76,-121.86,0.873
6.1064,33.0,6.233817701453105,1.0013210039630118,1980.0,2.6155878467635403,37.51,-122.28,4.05
4.7019,48.0,4.873949579831932,1.0084033613445378,748.0,2.0952380952380953,34.07,-118.36,4.111
1.9872,48.0,3.7896995708154506,1.0665236051502145,1908.0,4.094420600858369,33.78,-118.2,1.688
2.875,38.0,5.4260485651214125,1.0772626931567328,1135.0,2.5055187637969096,34.16,-117.29,0.991
5.4359,25.0,6.613095238095238,1.0138888888888888,1671.0,3.3154761904761907,37.51,-121.97,2.583
2.9514,47.0,3.933333333333333,1.0,569.0,2.917948717948718,33.79,-118.2,1.852
3.59,35.0,4.675540765391015,1.021630615640599,1578.0,2.6256239600665556,33.89,-118.29,2.006
1.9929,30.0,2.682722513089005,1.0041884816753928,3909.0,4.093193717277487,33.98,-118.23,1.506
6.2661,4.0,6.290155440414508,1.038860103626943,959.0,2.4844559585492227,33.51,-117.68,2.685
2.6991,30.0,4.336448598130841,1.074766355140187,913.0,4.266355140186916,33.96,-118.07,1.471
6.7559,15.0,7.208173690932312,0.966794380587484,2659.0,3.395913154533844,34.22,-118.91,3.12
1.5481,52.0,5.02,1.0,311.0,3.11,39.73,-121.84,2.0
5.8596,50.0,6.742627345844504,1.0697050938337802,970.0,2.6005361930294906,37.84,-122.23,3.276
5.8602,8.0,5.5635883905013195,1.0408970976253298,9936.0,2.621635883905013,34.41,-118.55,2.651
3.6036,14.0,4.577677224736048,1.0256410256410255,1597.0,2.4087481146304675,38.34,-121.96,1.435
0.6775,52.0,1.7482866043613707,1.2112149532710281,2232.0,1.3906542056074767,34.05,-118.25,3.5
3.1786,52.0,4.15,0.85,1463.0,4.063888888888889,37.73,-122.43,2.226
2.3125,7.0,5.348684210526316,1.069078947368421,677.0,2.226973684210526,36.85,-121.42,1.708
2.1474,21.0,4.965156794425087,1.1254355400696865,727.0,2.533101045296167,38.73,-122.62,0.853
5.8622,30.0,6.456164383561644,1.0383561643835617,2271.0,3.110958904109589,33.8,-117.83,2.21
3.6563,14.0,6.032154340836013,1.0418006430868167,1031.0,3.315112540192926,36.8,-119.85,0.888
2.6806,42.0,3.7588832487309647,1.0431472081218274,1206.0,3.0609137055837565,34.03,-118.15,1.893
2.5833,37.0,4.158536585365853,0.9829268292682927,1839.0,4.485365853658537,33.92,-118.21,1.327
6.6355,19.0,7.210909090909091,1.029090909090909,1098.0,3.9927272727272727,33.75,-117.95,2.761
4.2823,16.0,6.170398009950249,1.1218905472636815,2654.0,3.300995024875622,37.66,-120.96,1.383
0.9204,43.0,4.1645569620253164,1.0126582278481013,1253.0,5.286919831223629,38.59,-121.48,0.821
5.6402,17.0,6.262458471760797,0.9700996677740864,771.0,2.5614617940199333,32.81,-117.05,2.286
2.6442,34.0,6.185929648241206,1.085427135678392,841.0,4.226130653266332,34.01,-117.41,0.92
1.2059,18.0,2.537037037037037,1.0897435897435896,1913.0,2.725071225071225,33.98,-118.22,2.55
4.0812,45.0,5.023076923076923,1.126923076923077,585.0,2.25,33.88,-117.93,2.417
0.9241,17.0,2.8177676537585423,1.0523917995444192,762.0,1.7357630979498861,37.81,-122.28,1.775
5.1698,26.0,5.057591623036649,1.0,690.0,3.612565445026178,34.27,-118.75,1.88
3.7727,22.0,4.805602716468591,1.0263157894736843,5389.0,4.574702886247878,34.1,-117.98,1.597
2.7734,34.0,3.0472103004291844,0.8798283261802575,1134.0,4.866952789699571,33.94,-118.21,1.411
6.0308,38.0,5.857777777777778,1.0533333333333332,547.0,2.431111111111111,33.82,-118.38,4.167
3.3456,37.0,4.514084507042254,0.9084507042253521,458.0,3.2253521126760565,36.67,-121.7,2.526
2.2543,29.0,3.136729222520107,0.9892761394101877,1398.0,3.74798927613941,33.78,-118.19,1.563
2.5179,18.0,5.536231884057971,1.855072463768116,194.0,2.8115942028985508,32.84,-116.28,0.588
2.2461,35.0,3.796875,1.0546875,550.0,2.1484375,34.18,-118.44,2.15
2.2794,52.0,4.023076923076923,0.9538461538461539,317.0,2.4384615384615387,34.03,-118.46,3.375
10.0968,20.0,7.790697674418604,1.069767441860465,345.0,2.6744186046511627,37.01,-122.02,5.00001
2.3583,26.0,4.881987577639752,1.0434782608695652,494.0,3.0683229813664594,39.23,-123.2,1.054
2.5781,28.0,5.48062015503876,1.193798449612403,561.0,4.348837209302325,34.0,-117.69,1.116
3.4333,27.0,3.443080357142857,0.9776785714285714,1453.0,1.6216517857142858,37.57,-122.33,2.9
4.3977,31.0,7.441520467836257,1.090643274853801,956.0,2.7953216374269005,32.76,-117.0,2.268
2.3571,17.0,4.612403100775194,1.065891472868217,1113.0,4.313953488372093,32.73,-115.52,0.631
4.3889,52.0,4.290064102564102,1.0288461538461537,1144.0,1.8333333333333333,33.76,-118.14,3.78
3.5569,19.0,7.112558139534884,1.5051162790697674,2496.0,2.321860465116279,33.72,-116.39,1.28
1.9038,34.0,2.3412322274881516,1.1345971563981043,2326.0,2.204739336492891,34.06,-118.31,3.25
3.2574,30.0,4.186335403726708,1.0341614906832297,885.0,2.748447204968944,33.88,-118.3,1.953
8.5677,28.0,6.970731707317073,1.0195121951219512,1498.0,2.435772357723577,34.13,-118.37,5.00001
5.8587,52.0,5.885922330097087,1.0558252427184467,962.0,2.3349514563106797,34.04,-118.43,4.947
2.0523,44.0,4.220779220779221,1.122077922077922,825.0,2.142857142857143,38.02,-122.14,1.339
5.34,9.0,4.69471488178025,1.0952712100139081,4240.0,2.9485396383866482,37.4,-121.88,2.574
3.1641,21.0,4.833333333333333,1.1067146282973621,2558.0,3.067146282973621,34.05,-117.82,1.173
1.6102,14.0,4.488593155893536,1.1425855513307985,1831.0,3.4809885931558937,32.74,-117.1,0.934
4.0,32.0,5.5,1.033112582781457,1201.0,3.9768211920529803,33.92,-117.95,1.782
5.7115,16.0,6.17741935483871,0.967741935483871,679.0,2.7379032258064515,33.69,-117.79,3.139
3.6806,22.0,4.666666666666667,0.9629629629629629,196.0,2.419753086419753,33.76,-117.84,2.194
2.4414,52.0,2.900293255131965,1.2463343108504399,634.0,1.8592375366568914,37.78,-122.42,2.75
3.0134,41.0,3.9130434782608696,0.9285714285714286,1535.0,4.767080745341615,33.91,-118.18,1.281
6.0597,29.0,6.176039119804401,0.9486552567237164,1092.0,2.6699266503667483,34.45,-119.74,3.831
3.215,19.0,4.837931034482758,0.9517241379310345,901.0,3.106896551724138,38.26,-121.3,1.046
4.1303,16.0,3.3026444662095984,1.078354554358472,2049.0,2.006856023506366,37.67,-122.46,1.465
4.1776,35.0,4.425172197871008,1.0306825297432687,5380.0,3.3688165309956166,37.48,-122.19,2.653
5.3224,17.0,6.103633916554509,1.0255720053835802,1562.0,2.1022880215343203,38.0,-121.36,2.258
2.5625,15.0,5.341463414634147,1.0452961672473868,674.0,2.3484320557491287,38.75,-120.86,1.461
4.7402,34.0,5.0072568940493465,1.060957910014514,1915.0,2.7793904208998548,37.32,-122.0,2.445
4.1771,44.0,4.920720720720721,1.0396396396396397,1396.0,2.5153153153153154,33.84,-118.19,2.191
4.9211,52.0,3.9721115537848606,1.0796812749003983,1848.0,1.4725099601593625,37.8,-122.42,5.00001
4.3644,19.0,5.854783207157605,1.0116999311768755,3517.0,2.420509291121817,38.56,-121.39,1.374
5.222,42.0,5.8474576271186445,1.0527306967984935,1253.0,2.35969868173258,34.05,-118.39,5.00001
2.0458,27.0,3.619047619047619,1.0627705627705628,1723.0,3.7294372294372296,33.78,-118.26,1.745
2.5313,42.0,3.9134615384615383,1.0384615384615385,773.0,3.7163461538461537,34.02,-118.16,1.569
4.1765,52.0,4.952808988764045,1.1191011235955055,899.0,2.020224719101124,33.77,-118.15,3.939
3.7479,17.0,5.084084084084084,1.0945945945945945,1715.0,2.575075075075075,33.69,-117.99,2.13
3.0185,17.0,4.205479452054795,0.863013698630137,434.0,1.9817351598173516,34.61,-120.16,5.00001
4.8125,34.0,5.8734177215189876,1.0553797468354431,1521.0,2.4066455696202533,33.67,-118.0,3.878
3.2778,13.0,6.469064748201439,1.087769784172662,2044.0,2.9410071942446043,33.81,-117.14,1.488
3.9076,18.0,5.443807339449541,0.9701834862385321,3002.0,3.4426605504587156,32.6,-117.04,1.529
0.8106,16.0,3.43,1.085,614.0,3.07,34.64,-120.46,0.833
3.9375,21.0,36.715384615384615,8.053846153846154,337.0,2.5923076923076924,34.24,-117.07,1.15
2.6397,32.0,4.678321678321678,0.965034965034965,859.0,3.0034965034965033,36.34,-119.66,0.597
3.2415,32.0,5.230235783633842,1.027739251040222,1786.0,2.4771151178918167,38.44,-122.67,1.722
3.3679,52.0,4.613412228796844,1.0808678500986193,1090.0,2.1499013806706113,37.77,-122.45,3.5
5.3911,27.0,5.452586206896552,0.9310344827586207,660.0,2.8448275862068964,37.24,-121.92,2.812
3.8194,34.0,5.034129692832765,1.0887372013651877,698.0,2.3822525597269624,33.93,-117.94,1.86
3.1765,52.0,4.119791666666667,1.0434027777777777,1135.0,1.9704861111111112,34.08,-118.36,2.25
4.5066,16.0,5.420618556701031,1.0123711340206185,1265.0,2.6082474226804124,38.56,-121.35,1.402
3.1833,20.0,5.078341013824885,0.9447004608294931,852.0,3.9262672811059907,32.69,-117.09,1.083
3.875,40.0,4.138263665594855,1.112540192926045,806.0,2.5916398713826365,34.0,-118.44,3.213
2.2083,47.0,5.167785234899329,1.0827740492170022,1126.0,2.519015659955257,37.5,-120.84,0.973
5.6921,45.0,5.50761421319797,1.017766497461929,1043.0,2.6472081218274113,34.13,-118.24,2.69
5.8142,28.0,7.648648648648648,1.2378378378378379,898.0,2.427027027027027,36.49,-121.88,5.00001
5.5418,36.0,5.8474576271186445,0.9539951573849879,1215.0,2.9418886198547214,34.17,-118.07,3.261
2.5795,42.0,3.933333333333333,1.1333333333333333,54.0,1.8,38.03,-122.14,2.25
5.3107,35.0,6.252199413489736,1.0791788856304985,1128.0,3.30791788856305,34.28,-118.48,2.271
3.625,37.0,5.865671641791045,1.0865671641791044,796.0,2.3761194029850747,36.78,-119.81,0.834
4.1731,26.0,5.1545741324921135,0.9936908517350158,909.0,2.867507886435331,38.37,-122.8,2.572
5.4449,16.0,6.504237288135593,1.0084745762711864,768.0,3.2542372881355934,35.34,-119.08,1.185
5.123,25.0,5.841509433962264,1.0528301886792453,732.0,2.762264150943396,33.82,-118.05,1.596
3.363,17.0,5.644539614561028,1.046680942184154,7235.0,3.0985010706638114,38.49,-121.42,1.03
3.375,8.0,5.671232876712328,1.1506849315068493,413.0,2.828767123287671,37.1,-119.85,0.807
3.6838,13.0,6.329305135951661,1.1812688821752266,860.0,2.598187311178248,38.03,-120.28,1.457
2.9844,11.0,5.700884955752213,1.0920353982300885,1351.0,2.3911504424778762,36.33,-119.36,1.32
4.0196,17.0,6.139767054908486,1.0449251247920133,1888.0,3.141430948419301,36.83,-119.76,0.842
4.4231,16.0,6.098360655737705,1.1557377049180328,311.0,2.5491803278688523,37.88,-120.41,0.875
0.4999,46.0,1.7142857142857142,0.5714285714285714,18.0,2.5714285714285716,37.81,-122.29,0.675
2.0673,27.0,4.039660056657223,1.0311614730878187,792.0,2.2436260623229463,32.76,-117.12,1.188
12.9792,23.0,8.219827586206897,1.0452586206896552,1344.0,2.896551724137931,37.35,-122.15,5.00001
3.5417,38.0,3.45679012345679,0.9851851851851852,1131.0,2.7925925925925927,33.9,-118.31,1.984
7.3982,14.0,7.194915254237288,1.0105932203389831,1542.0,3.266949152542373,33.68,-117.98,3.691
4.3897,36.0,6.022950819672131,1.0459016393442624,810.0,2.6557377049180326,33.8,-118.11,2.35
2.8438,34.0,4.620967741935484,1.0698924731182795,1444.0,3.881720430107527,33.82,-118.21,1.393
3.6681,34.0,5.326760563380281,0.9098591549295775,966.0,2.72112676056338,36.79,-119.71,0.82
7.7569,6.0,7.972727272727273,1.0298701298701298,2693.0,3.4974025974025973,33.0,-117.03,3.874
2.401,37.0,4.492581602373887,1.0,1121.0,3.3264094955489614,37.97,-121.22,0.584
2.4167,45.0,4.462025316455696,1.1244725738396624,1530.0,3.2278481012658227,37.79,-122.21,1.394
2.6129,52.0,5.777777777777778,1.0857142857142856,601.0,1.907936507936508,34.05,-117.18,1.37
1.7679,36.0,3.9617021276595743,1.0468085106382978,732.0,3.1148936170212767,34.01,-118.16,1.428
3.6719,46.0,4.296774193548387,1.0612903225806452,746.0,2.4064516129032256,34.43,-119.72,3.574
2.6902,15.0,5.087064676616915,1.1467661691542288,1121.0,2.788557213930348,40.43,-120.57,0.715
3.3636,37.0,4.29242819843342,1.031331592689295,959.0,2.503916449086162,34.13,-118.24,2.577
3.3958,26.0,5.795081967213115,1.0245901639344261,1125.0,3.0737704918032787,39.18,-121.67,0.946
4.1151,22.0,5.297491039426523,1.1505376344086022,1342.0,2.4050179211469533,33.77,-117.83,2.032
3.117,37.0,4.87603305785124,1.0578512396694215,614.0,2.5371900826446283,33.96,-118.03,1.646
2.3545,33.0,3.6277602523659307,1.2082018927444795,604.0,1.9053627760252365,33.43,-117.61,1.875
2.625,36.0,2.857142857142857,0.7142857142857143,64.0,4.571428571428571,37.94,-121.32,0.55
7.1572,25.0,7.705882352941177,1.0341555977229602,1623.0,3.079696394686907,33.76,-118.04,2.949
1.4012,52.0,3.105714285714286,1.06,3337.0,9.534285714285714,37.87,-122.26,1.75
2.227,30.0,3.7037037037037037,1.0980392156862746,1719.0,3.7450980392156863,34.06,-117.76,0.919
2.455,42.0,5.223076923076923,1.1205128205128205,2736.0,3.5076923076923077,37.73,-122.18,0.824
6.0661,24.0,6.329787234042553,0.9817629179331308,2194.0,3.3343465045592704,34.27,-119.17,2.348
2.75,32.0,6.090301003344481,1.1538461538461537,812.0,2.7157190635451505,36.32,-119.25,0.722
3.6,36.0,4.240713224368499,1.0222882615156017,2816.0,4.184249628528975,33.97,-118.05,1.54
2.359,40.0,3.6991596638655464,1.06890756302521,2682.0,4.507563025210084,34.03,-118.16,1.434
4.4318,52.0,5.74384236453202,1.0689655172413792,861.0,2.1206896551724137,37.76,-122.43,4.375
3.6815,43.0,6.516129032258065,1.1096774193548387,692.0,2.232258064516129,34.95,-120.43,1.818
4.7007,25.0,5.824561403508772,1.023391812865497,1884.0,3.672514619883041,34.42,-118.46,1.695
3.4426,7.0,5.416393442622951,1.028415300546448,3006.0,3.2852459016393443,37.73,-121.16,1.39
4.7019,14.0,6.466409266409267,1.0864864864864865,2916.0,2.2517374517374518,33.15,-117.11,1.911
5.5111,16.0,5.7167470709855275,1.0379048931771193,3903.0,2.68986905582357,34.25,-118.61,2.766
1.6731,41.0,4.036827195467422,1.0538243626062322,1803.0,5.1076487252124645,33.99,-118.24,0.882
4.1667,35.0,4.9316939890710385,1.0573770491803278,1505.0,4.112021857923497,33.93,-118.04,1.519
2.8208,10.0,7.060755336617405,1.38752052545156,1480.0,2.4302134646962235,38.21,-120.36,1.399
4.3958,33.0,5.936893203883495,0.9611650485436893,1209.0,2.9344660194174756,34.09,-117.65,1.456
3.2917,49.0,4.308641975308642,1.0648148148148149,1301.0,2.007716049382716,33.77,-118.14,3.074
6.4962,25.0,7.853125,1.0625,900.0,2.8125,34.03,-117.19,1.824
2.811,15.0,6.485013623978202,1.1866485013623977,2459.0,3.3501362397820165,35.56,-120.29,1.421
5.7509,47.0,5.212218649517685,1.0096463022508038,724.0,2.327974276527331,34.05,-118.39,4.741
4.0,26.0,5.068840579710145,1.0036231884057971,1285.0,4.655797101449275,34.1,-117.97,1.601
3.875,19.0,4.951754385964913,1.131578947368421,900.0,3.9473684210526314,34.02,-117.95,1.356
2.6082,29.0,3.4941176470588236,1.0294117647058822,1968.0,2.8941176470588235,33.97,-118.04,1.625
