MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
1.7159,25.0,4.56283185840708,1.1221238938053097,2082.0,3.6849557522123892,32.99,-115.53,0.622
2.6296,25.0,3.903225806451613,1.0956618464961068,2359.0,2.624026696329255,32.65,-117.09,1.5
2.8068,24.0,4.391203703703703,0.9814814814814815,2225.0,2.5752314814814814,38.68,-121.79,0.953
1.7159,49.0,4.491735537190083,0.993801652892562,1861.0,3.8450413223140494,33.99,-118.28,0.95
15.0001,34.0,8.783018867924529,1.059748427672956,1871.0,2.941823899371069,33.76,-118.34,5.00001
4.3529,38.0,6.1547231270358305,1.0,1495.0,2.4348534201954397,32.77,-117.07,1.84
2.2746,24.0,2.9361207897793262,1.099883855981417,2437.0,2.8304297328687573,37.49,-122.21,2.25
2.9853,7.0,4.472945891783567,0.9819639278557114,1274.0,2.55310621242485,36.78,-119.86,0.747
2.5139,30.0,4.324652777777778,1.1388888888888888,1091.0,1.8940972222222223,34.43,-119.72,2.795
5.1587,36.0,5.996923076923077,0.9815384615384616,909.0,2.796923076923077,33.94,-118.11,2.966
1.5625,25.0,5.60655737704918,1.2076502732240437,789.0,4.311475409836065,36.71,-119.81,0.528
4.625,20.0,6.25,0.9935897435897436,1054.0,3.378205128205128,34.04,-117.71,2.221
3.1127,29.0,4.2087227414330215,1.0591900311526479,1360.0,2.1183800623052957,37.66,-121.88,2.33
2.2208,15.0,7.362948960302457,1.4782608695652173,900.0,1.7013232514177694,33.68,-116.42,1.383
4.3269,13.0,5.926686217008798,1.06158357771261,1081.0,3.1700879765395893,33.79,-117.8,2.314
3.7266,16.0,4.702564102564103,1.0025641025641026,994.0,2.5487179487179485,38.47,-122.73,1.565
15.0001,31.0,9.425101214574898,1.0931174089068827,722.0,2.923076923076923,37.44,-122.2,5.00001
4.5045,15.0,5.299120234604105,1.1085043988269794,1277.0,3.7448680351906156,37.31,-121.8,1.645
5.5683,19.0,5.2875,1.0770833333333334,2021.0,2.105208333333333,34.14,-118.39,3.092
2.6364,22.0,3.5874125874125875,0.993006993006993,1254.0,2.1923076923076925,34.18,-118.43,2.711
3.5192,9.0,4.863716814159292,0.9221238938053097,1663.0,2.943362831858407,38.57,-121.31,1.133
1.6531,30.0,3.700356718192628,1.1070154577883473,2739.0,3.256837098692033,33.98,-118.33,1.185
2.5432,29.0,3.413572343149808,1.085787451984635,2030.0,2.5992317541613317,33.89,-118.12,1.809
5.8151,52.0,6.853448275862069,1.0172413793103448,622.0,2.6810344827586206,37.75,-122.46,5.00001
4.1389,19.0,4.4787234042553195,1.0292553191489362,1224.0,3.25531914893617,37.42,-121.91,1.741
3.9688,35.0,4.981981981981982,1.0337837837837838,2101.0,2.365990990990991,34.01,-118.39,3.551
5.5357,40.0,6.150442477876106,0.9705014749262537,796.0,2.3480825958702063,37.91,-122.29,2.737
5.3307,16.0,6.005353319057816,1.019271948608137,2624.0,2.809421841541756,33.87,-117.78,1.696
1.832,39.0,5.115151515151515,0.9757575757575757,535.0,3.242424242424242,39.45,-121.94,0.705
3.2857,21.0,3.945827232796486,1.0351390922401171,1888.0,2.7642752562225477,33.79,-117.99,2.133
3.75,36.0,5.202105263157895,1.048421052631579,2594.0,5.461052631578947,33.73,-117.88,1.705
2.9982,25.0,4.331050228310502,1.1289954337899544,2454.0,2.8013698630136985,34.19,-118.39,2.042
5.0739,16.0,5.124137931034483,0.9839080459770115,3038.0,3.4919540229885055,37.54,-122.03,2.08
3.5833,16.0,6.887179487179488,1.235897435897436,732.0,3.753846153846154,37.73,-120.76,1.875
7.4574,52.0,7.434163701067615,1.099644128113879,883.0,3.1423487544483986,34.06,-118.34,5.00001
1.7227,14.0,4.452425373134329,1.0569029850746268,2101.0,1.9598880597014925,40.61,-122.38,1.05
1.9727,19.0,4.956386292834891,0.9813084112149533,1741.0,2.7118380062305296,40.17,-122.25,0.649
4.1767,34.0,5.356060606060606,0.9962121212121212,983.0,3.7234848484848486,33.92,-118.11,1.566
3.0042,28.0,5.677067082683307,1.171606864274571,2362.0,3.6848673946957877,38.01,-121.89,1.039
1.7375,35.0,4.2719665271966525,1.1715481171548117,1258.0,5.2635983263598325,35.36,-119.0,0.486
5.2503,49.0,5.738775510204082,0.9755102040816327,1329.0,2.7122448979591836,34.1,-118.11,2.929
3.6039,45.0,4.601217656012176,1.0030441400304415,1789.0,2.7229832572298327,38.3,-122.31,1.26
1.3611,18.0,4.79578947368421,1.1010526315789473,1185.0,2.4947368421052634,39.45,-121.55,0.606
4.3587,29.0,5.594298245614035,0.9824561403508771,1165.0,2.5548245614035086,38.44,-122.67,1.964
3.5865,52.0,5.650485436893204,1.1864077669902913,1508.0,2.928155339805825,37.78,-122.48,3.114
3.5737,30.0,5.685185185185185,1.0488215488215489,1289.0,2.17003367003367,38.53,-121.52,1.712
4.2917,37.0,5.14859437751004,0.9799196787148594,852.0,3.4216867469879517,33.93,-118.31,1.279
2.2141,25.0,4.375757575757576,0.990909090909091,2940.0,4.454545454545454,33.67,-116.18,0.667
1.875,41.0,4.4,1.032,642.0,5.136,33.9,-118.05,1.199
3.3625,13.0,5.0443951165371805,1.0566037735849056,2188.0,2.428412874583796,37.99,-121.84,1.261
9.267,33.0,7.741602067183463,1.028423772609819,1048.0,2.708010335917313,33.75,-118.32,5.00001
2.6964,31.0,3.6206896551724137,0.9379310344827586,627.0,4.324137931034483,34.03,-118.19,1.25
5.3403,43.0,6.020242914979757,0.979757085020243,675.0,2.7327935222672064,34.01,-118.43,4.898
3.2222,31.0,4.558343789209536,1.0577164366373901,2677.0,3.358845671267252,37.38,-121.83,1.848
6.8939,17.0,7.131944444444445,1.0104166666666667,836.0,2.9027777777777777,33.61,-117.98,3.839
1.1601,43.0,4.688888888888889,1.2296296296296296,292.0,2.162962962962963,33.95,-117.4,1.214
2.5067,18.0,4.0807926829268295,1.1966463414634145,1391.0,2.120426829268293,36.96,-122.03,2.326
2.875,42.0,4.284263959390863,1.0609137055837563,2038.0,3.44839255499154,33.95,-118.36,1.775
4.1947,26.0,4.974960876369327,1.1001564945226916,2142.0,3.352112676056338,37.53,-121.98,2.227
2.3169,13.0,5.568286445012788,1.0879795396419438,4266.0,2.1820971867007675,33.75,-116.91,1.234
8.4709,34.0,7.215,1.09,504.0,2.52,37.38,-122.12,5.00001
5.0769,16.0,6.1046099290780145,0.9964539007092199,2130.0,3.776595744680851,34.03,-117.59,1.614
1.875,15.0,5.327102803738318,1.1495327102803738,189.0,1.766355140186916,37.53,-120.81,1.813
4.825,29.0,6.577464788732394,1.0246478873239437,764.0,2.6901408450704225,38.33,-122.37,1.951
2.2109,23.0,5.363128491620111,1.2681564245810055,1161.0,3.2430167597765363,34.11,-117.24,0.732
3.8914,52.0,5.673101673101673,1.0386100386100385,1604.0,2.0643500643500645,38.58,-121.46,1.816
2.475,40.0,5.6173913043478265,1.1782608695652175,504.0,2.1913043478260867,36.62,-121.91,2.583
5.0787,45.0,5.790625,1.025,945.0,2.953125,33.84,-118.17,2.192
3.2222,6.0,4.821428571428571,1.0324675324675325,894.0,2.9025974025974026,38.54,-121.96,1.396
1.554,32.0,4.181168057210965,1.0929678188319427,2794.0,3.3301549463647198,33.96,-118.29,1.0
1.9688,40.0,3.8967971530249113,1.085409252669039,1322.0,4.704626334519573,34.04,-118.19,1.5
3.7361,16.0,5.022372528616025,1.0405827263267429,4732.0,2.4620187304890737,33.62,-117.7,1.972
5.2732,15.0,4.81145584725537,1.0572792362768497,1015.0,2.4224343675417663,33.65,-117.94,2.097
10.7721,24.0,8.893048128342246,1.0641711229946524,578.0,3.090909090909091,32.83,-117.26,5.00001
5.9629,39.0,5.948529411764706,0.9828431372549019,1178.0,2.8872549019607843,37.48,-122.17,3.527
5.2276,26.0,4.814921090387374,1.033715925394548,2803.0,2.0107604017216643,33.87,-118.4,4.345
2.875,34.0,10.046321525885558,2.0599455040871937,941.0,2.5640326975476837,34.24,-117.27,1.176
2.4961,16.0,5.91044776119403,1.1529850746268657,1011.0,3.7723880597014925,35.6,-119.34,0.588
2.4786,14.0,4.371014492753623,1.0057971014492753,1679.0,4.866666666666666,36.49,-120.22,0.56
4.0426,15.0,6.884803921568627,1.1029411764705883,1267.0,3.105392156862745,39.23,-121.0,1.917
7.8031,18.0,7.1535087719298245,1.0,599.0,2.6271929824561404,38.58,-121.34,2.672
2.625,26.0,4.908653846153846,1.1057692307692308,301.0,1.4471153846153846,33.6,-117.7,0.806
4.5156,35.0,6.122033898305085,0.9932203389830508,683.0,2.3152542372881357,39.53,-121.53,0.912
3.2895,26.0,4.069135802469136,0.9333333333333333,954.0,2.3555555555555556,34.41,-119.72,3.35
5.9845,40.0,7.317343173431734,1.099630996309963,853.0,3.1476014760147604,34.22,-118.18,2.417
3.1765,32.0,5.41147132169576,1.0723192019950125,815.0,2.0324189526184537,34.15,-117.28,1.35
2.6452,18.0,5.108433734939759,1.1290877796901893,1149.0,1.9776247848537005,32.73,-117.07,1.542
3.9844,43.0,5.961988304093567,0.9678362573099415,875.0,2.5584795321637426,37.66,-121.0,1.52
1.9688,37.0,4.017021276595744,1.0382978723404255,1107.0,4.7106382978723405,34.28,-118.44,1.441
3.0078,26.0,5.184065934065934,1.0467032967032968,1060.0,2.912087912087912,38.33,-122.7,1.604
4.375,36.0,4.896373056994818,1.0362694300518134,1232.0,3.1917098445595853,33.92,-118.15,1.842
2.2768,52.0,4.953068592057762,0.9873646209386282,1479.0,2.6696750902527078,37.77,-122.18,0.962
4.6613,32.0,5.154228855721393,1.0165837479270314,1577.0,2.615257048092869,37.32,-122.01,2.84
1.0951,40.0,4.139359698681733,1.152542372881356,1517.0,2.8568738229755177,34.12,-117.29,0.658
2.4567,18.0,4.379310344827586,0.9673321234119783,1129.0,2.0490018148820326,32.71,-116.96,1.55
7.8239,29.0,6.666666666666667,1.0426356589147288,612.0,2.372093023255814,33.51,-117.74,5.00001
7.3356,38.0,5.8949044585987265,1.0573248407643312,750.0,2.388535031847134,33.89,-118.39,4.227
2.2429,26.0,3.4608208955223883,1.0317164179104477,1109.0,2.0690298507462686,34.1,-117.66,1.5
6.9553,35.0,7.307392996108949,1.198443579766537,598.0,2.3268482490272375,32.81,-117.29,5.00001
2.3261,20.0,3.412621359223301,1.0024271844660195,850.0,2.063106796116505,32.75,-117.12,1.146
3.3438,50.0,5.3428571428571425,0.9428571428571428,130.0,3.7142857142857144,34.27,-118.85,5.00001
4.3088,34.0,5.896358543417367,0.9523809523809523,973.0,2.7254901960784315,32.75,-117.01,1.525
3.9028,25.0,5.470967741935484,0.9870967741935484,436.0,2.8129032258064517,39.52,-121.49,0.938
6.2083,17.0,7.403940886699507,1.0517241379310345,1291.0,3.1798029556650245,34.12,-117.65,2.427
9.3125,27.0,6.2330827067669174,0.8571428571428571,383.0,2.8796992481203008,33.9,-117.91,2.935
1.7774,23.0,3.6368989205103044,1.085377821393523,3785.0,3.7144259077526987,38.0,-121.3,1.0
4.8906,16.0,6.404210526315789,1.1031578947368421,1516.0,3.191578947368421,34.02,-117.67,1.785
1.9423,21.0,4.900452488687783,1.004524886877828,2611.0,3.93815987933635,38.51,-121.42,0.878
2.9375,31.0,4.514705882352941,1.0852941176470587,1291.0,3.7970588235294116,33.79,-118.27,1.74
2.7352,46.0,3.9349736379613356,0.8927943760984183,1390.0,2.4428822495606326,37.78,-122.21,1.373
3.2011,48.0,4.941463414634146,0.9463414634146341,464.0,2.2634146341463413,37.78,-122.45,4.283
4.3621,13.0,4.752830188679245,1.0962264150943397,2094.0,3.950943396226415,37.32,-121.86,1.734
3.6389,36.0,5.584615384615384,1.1153846153846154,490.0,3.769230769230769,33.91,-118.1,1.676
2.83,13.0,5.977777777777778,1.5185185185185186,846.0,3.1333333333333333,33.46,-116.99,0.43
6.2073,5.0,7.184633027522936,1.0412844036697249,3326.0,3.8142201834862384,38.0,-122.26,2.729
2.7115,52.0,3.7417943107221006,1.052516411378556,849.0,1.8577680525164113,37.77,-122.27,2.208
5.4563,10.0,6.5358024691358025,1.008641975308642,2312.0,2.854320987654321,33.34,-117.21,3.257
5.4074,16.0,7.076923076923077,1.0512820512820513,495.0,3.173076923076923,38.24,-122.03,1.577
3.0739,16.0,5.835051546391752,1.0309278350515463,731.0,2.5120274914089347,39.04,-121.41,0.872
2.2115,20.0,7.768115942028985,1.736231884057971,918.0,2.6608695652173915,40.88,-123.53,0.75
1.9797,22.0,2.8020050125313283,1.0952380952380953,1190.0,2.982456140350877,33.77,-118.2,1.438
2.4556,16.0,4.516629711751663,1.0288248337028825,1267.0,2.809312638580931,39.16,-121.62,0.971
2.5164,30.0,4.456,1.2506666666666666,760.0,2.026666666666667,36.6,-121.88,1.781
5.0365,52.0,4.884057971014493,1.036231884057971,925.0,1.6757246376811594,37.8,-122.43,5.0
2.5677,16.0,4.326133909287257,1.1511879049676026,5110.0,3.6789056875449964,34.07,-117.62,1.289
3.0329,30.0,3.5019059720457433,1.0902160101651843,1806.0,2.2947903430749683,33.89,-118.3,2.078
4.0735,35.0,6.137931034482759,1.0919540229885059,514.0,2.954022988505747,33.82,-117.95,2.087
5.0602,34.0,5.960912052117264,1.0260586319218241,822.0,2.6775244299674266,33.88,-118.38,4.537
2.5904,23.0,4.6596306068601585,0.9973614775725593,1885.0,2.4868073878627968,36.83,-119.7,0.714
5.7059,33.0,5.925093632958801,1.0187265917602997,809.0,3.0299625468164795,37.36,-121.98,2.872
4.6932,4.0,5.2601377199693955,1.1009946442234124,2889.0,2.2104055087987757,37.76,-121.94,3.561
4.6,30.0,6.246732026143791,1.2091503267973855,1449.0,2.3676470588235294,34.16,-118.47,3.925
5.687,25.0,6.71875,1.0018382352941178,1776.0,3.264705882352941,34.24,-119.03,2.381
10.3048,36.0,8.134920634920634,1.1904761904761905,316.0,2.507936507936508,33.61,-117.92,5.00001
4.775,35.0,5.073558648111332,1.0834990059642147,1850.0,3.6779324055666005,34.24,-118.4,1.795
2.535,37.0,4.723214285714286,1.1227678571428572,1109.0,2.4754464285714284,37.68,-122.1,1.74
2.4539,28.0,2.519327731092437,0.9647058823529412,3328.0,5.593277310924369,33.73,-117.85,1.15
4.0,37.0,4.341389728096677,0.9214501510574018,979.0,2.9577039274924473,37.57,-122.31,2.737
2.7361,14.0,4.206611570247934,0.9834710743801653,1224.0,3.371900826446281,32.57,-117.07,0.936
4.4477,4.0,5.752631578947368,1.0252631578947369,2844.0,2.993684210526316,33.17,-117.06,1.748
2.4878,14.0,5.144410613310135,1.0635058721183124,6640.0,2.888212266202697,34.1,-117.34,1.038
2.0,15.0,6.391156462585034,1.3979591836734695,755.0,2.568027210884354,36.89,-119.33,0.833
2.0057,17.0,5.100806451612903,1.060483870967742,1024.0,2.064516129032258,37.97,-120.33,1.189
2.246,6.0,2.647787610619469,1.056637168141593,3800.0,3.3628318584070795,33.76,-117.87,1.833
6.3719,26.0,6.972151898734177,1.0177215189873419,1128.0,2.8556962025316457,37.6,-122.41,4.669
3.2371,21.0,5.996078431372549,1.0588235294117647,2233.0,2.918954248366013,33.73,-116.95,0.945
3.9054,14.0,4.088397790055248,1.0441988950276244,1681.0,1.8574585635359115,34.16,-118.25,2.0
5.1202,30.0,6.170662905500706,0.9717912552891397,2038.0,2.8744710860366713,38.02,-121.34,1.338
7.1193,2.0,9.09375,1.09375,199.0,3.109375,33.81,-117.76,5.00001
1.7064,46.0,3.2180579216354346,1.1090289608177173,1545.0,2.6320272572402046,33.78,-118.2,1.75
3.1731,47.0,3.958904109589041,1.0342465753424657,1272.0,2.904109589041096,34.03,-118.32,1.215
4.5189,45.0,5.637010676156583,1.0640569395017794,1341.0,2.386120996441281,32.69,-117.17,4.222
2.7708,4.0,4.423444976076555,1.3803827751196172,1529.0,3.6578947368421053,33.99,-118.22,1.863
4.275,36.0,5.576923076923077,0.9615384615384616,768.0,3.282051282051282,37.66,-122.1,1.853
1.918,44.0,3.517857142857143,1.1101190476190477,3184.0,4.738095238095238,33.78,-118.17,1.475
2.2357,30.0,5.152406417112299,1.0508021390374331,996.0,2.663101604278075,40.5,-124.1,0.723
3.4028,33.0,3.9106382978723406,0.8851063829787233,724.0,3.0808510638297872,33.93,-117.47,1.105
7.6518,11.0,6.919642857142857,1.0122767857142858,2286.0,2.5513392857142856,37.8,-122.02,3.593
12.1387,23.0,8.261887344550109,1.0073152889539136,3840.0,2.809070958302853,37.36,-122.14,5.00001
4.125,52.0,5.371663244353183,0.971252566735113,1085.0,2.2279260780287475,37.89,-122.28,2.709
4.1387,4.0,4.470167064439141,1.1849642004773269,1606.0,1.9164677804295942,37.55,-121.96,1.625
2.1136,23.0,4.1625,0.8875,580.0,3.625,32.8,-115.55,0.61
2.5872,31.0,3.8357963875205257,1.077175697865353,1186.0,1.9474548440065682,32.75,-117.13,1.306
3.9545,26.0,5.877729257641922,1.027656477438137,2065.0,3.005822416302766,32.75,-117.01,1.781
4.1442,22.0,5.493464052287582,1.0294117647058822,1471.0,2.40359477124183,32.66,-117.04,3.039
3.8611,18.0,5.974763406940063,1.0063091482649842,846.0,2.668769716088328,35.4,-119.05,1.264
1.625,26.0,5.6,0.8,9.0,1.8,37.75,-120.85,0.85
11.7794,39.0,14.666666666666666,1.8095238095238095,59.0,2.8095238095238093,34.35,-119.5,5.00001
2.625,24.0,3.484251968503937,1.263779527559055,590.0,2.322834645669291,33.65,-117.91,2.179
8.9616,47.0,7.061371841155235,1.0,724.0,2.6137184115523464,34.04,-118.48,5.00001
2.4886,8.0,4.379310344827586,1.1724137931034482,728.0,4.183908045977011,34.05,-118.2,1.375
3.2,32.0,5.632958801498128,1.0449438202247192,749.0,2.805243445692884,37.99,-122.04,1.345
3.3158,40.0,4.791489361702127,0.9361702127659575,667.0,2.8382978723404255,37.73,-121.13,1.259
3.7188,18.0,5.075822603719599,1.2589413447782547,1476.0,2.111587982832618,38.25,-122.3,1.634
4.5179,35.0,5.1980676328502415,1.0966183574879227,902.0,2.178743961352657,33.83,-118.38,4.272
3.4899,14.0,4.29778933680104,1.093628088426528,2272.0,2.954486345903771,33.68,-117.99,2.167
4.375,38.0,4.8977272727272725,1.0113636363636365,484.0,2.75,33.99,-118.06,1.862
1.746,19.0,4.672566371681416,1.0973451327433628,611.0,2.7035398230088497,39.36,-123.1,1.05
4.0114,52.0,6.5451263537906135,0.9783393501805054,637.0,2.299638989169675,37.8,-122.19,2.634
6.0653,18.0,6.556732223903177,0.9697428139183056,1777.0,2.6883509833585477,35.63,-117.68,1.053
4.2639,26.0,5.901075268817205,1.0623655913978494,1411.0,3.0344086021505374,34.08,-117.71,1.542
5.3495,20.0,6.057591623036649,0.93717277486911,572.0,2.994764397905759,36.3,-119.29,1.773
3.9444,45.0,4.0874125874125875,0.9195804195804196,723.0,2.527972027972028,37.78,-122.27,2.129
2.8611,17.0,5.83265306122449,1.0816326530612246,692.0,2.8244897959183675,40.42,-122.25,0.987
2.5156,20.0,5.491379310344827,1.117816091954023,1241.0,3.5660919540229883,36.21,-119.08,0.593
2.502,33.0,4.686274509803922,0.9895424836601308,1887.0,2.466666666666667,39.51,-121.54,0.621
3.6845,32.0,4.326388888888889,1.0208333333333333,1516.0,3.509259259259259,34.21,-118.39,1.785
6.2299,39.0,5.2368421052631575,0.9473684210526315,101.0,2.6578947368421053,38.25,-122.05,1.054
2.0557,34.0,2.2633996937212864,1.0336906584992342,1976.0,3.0260336906584993,34.09,-118.32,2.25
2.1875,37.0,4.932773109243698,1.145658263305322,1309.0,3.6666666666666665,33.92,-118.28,1.759
3.5987,31.0,4.2272,1.0896,1303.0,2.0848,34.03,-118.47,3.405
2.8839,11.0,4.591397849462366,1.0591397849462365,1474.0,3.9623655913978495,36.85,-121.41,1.459
2.9605,52.0,5.3924050632911396,1.1518987341772151,921.0,2.331645569620253,34.06,-118.36,5.00001
3.2344,40.0,5.090196078431372,1.0862745098039215,791.0,3.1019607843137256,33.98,-118.32,1.043
2.7212,39.0,3.9673202614379086,1.0359477124183007,1312.0,2.1437908496732025,33.77,-118.15,2.663
2.1571,13.0,4.713114754098361,1.0512295081967213,1151.0,2.3586065573770494,41.32,-122.3,0.815
1.5139,38.0,3.727272727272727,0.8671328671328671,729.0,2.5489510489510487,37.95,-122.36,0.817
2.4821,24.0,4.769491525423729,1.1084745762711865,501.0,1.6983050847457628,37.73,-121.92,1.572
2.569,10.0,4.7011795543905635,1.0144167758846658,1398.0,1.8322411533420708,35.4,-118.91,1.13
2.4167,22.0,3.618361153262519,1.0364188163884673,5534.0,4.198786039453718,34.15,-119.18,1.92
5.5551,9.0,6.709507042253521,1.0651408450704225,1518.0,2.6725352112676055,35.55,-117.68,1.425
4.0536,46.0,5.889830508474576,0.9774011299435028,748.0,2.1129943502824857,37.91,-122.29,2.62
3.9464,50.0,5.328877005347594,1.0962566844919786,1009.0,2.697860962566845,37.76,-122.5,2.956
5.4496,19.0,6.233265720081136,1.026369168356998,1773.0,3.5963488843813387,37.99,-122.09,2.054
4.5096,21.0,5.956958393113343,1.0086083213773314,2255.0,3.235294117647059,32.85,-116.91,1.595
1.5114,39.0,4.59927797833935,1.0180505415162455,975.0,3.51985559566787,33.92,-118.28,0.904
3.0682,14.0,5.4930693069306935,1.120792079207921,1530.0,3.0297029702970297,33.73,-116.24,1.041
3.5078,33.0,4.894894894894895,1.0105105105105106,1784.0,2.6786786786786787,32.74,-117.08,1.265
3.628,14.0,4.477894736842106,1.1305263157894736,1338.0,2.816842105263158,33.72,-117.99,1.885
3.1902,29.0,5.145098039215687,1.0470588235294118,922.0,3.615686274509804,33.77,-117.99,2.024
6.8591,52.0,7.599388379204893,0.9571865443425076,953.0,2.914373088685015,37.81,-122.24,3.524
3.5694,41.0,5.03793626707132,1.0819423368740515,1236.0,1.8755690440060697,34.16,-118.05,2.786
3.1433,25.0,4.355450236966824,1.1658767772511849,1014.0,1.6018957345971565,34.01,-118.52,5.00001
5.2416,37.0,5.349081364829396,0.994750656167979,837.0,2.1968503937007875,33.62,-117.92,4.713
4.6186,32.0,5.031390134529148,1.0119581464872944,2857.0,4.270553064275037,34.18,-119.19,1.811
3.9583,9.0,16.024590163934427,3.262295081967213,294.0,2.4098360655737703,39.82,-120.74,1.265
5.3698,20.0,5.34020618556701,1.041237113402062,589.0,3.036082474226804,38.6,-122.47,3.033
2.2407,38.0,5.219858156028369,1.0815602836879432,670.0,2.375886524822695,35.35,-119.02,0.76
5.6999,21.0,4.385365853658537,0.973170731707317,837.0,2.0414634146341464,37.38,-122.06,4.7
4.5427,16.0,3.8632580261593343,1.1260404280618312,1637.0,1.9464922711058263,37.35,-121.99,1.984
1.6009,39.0,5.12183908045977,1.2459770114942528,1516.0,3.485057471264368,35.39,-118.99,0.488
2.4432,21.0,4.464337700145561,1.027656477438137,2140.0,3.1149927219796214,34.07,-117.25,0.788
5.2019,32.0,5.455882352941177,1.0073529411764706,673.0,2.474264705882353,37.35,-121.96,2.799
2.905,41.0,4.310043668122271,1.0524017467248907,965.0,2.106986899563319,38.46,-122.71,1.593
3.0927,40.0,4.818181818181818,1.0129870129870129,584.0,2.5281385281385282,33.98,-118.36,3.16
4.7647,12.0,6.241269841269841,1.0603174603174603,3129.0,3.311111111111111,33.26,-116.98,2.541
0.4999,43.0,7.846153846153846,1.4615384615384615,44.0,3.3846153846153846,38.07,-120.19,1.625
3.2639,50.0,5.121212121212121,1.0649350649350648,851.0,3.683982683982684,34.03,-118.19,1.426
2.425,16.0,5.08,1.1866666666666668,182.0,2.4266666666666667,33.86,-116.08,0.761
2.3083,20.0,5.485776805251641,1.262582056892779,1072.0,2.3457330415754925,38.96,-122.63,0.602
2.3571,52.0,6.008130081300813,1.067750677506775,907.0,2.4579945799457996,40.58,-124.26,1.114
3.0379,47.0,4.8293333333333335,1.0693333333333332,948.0,2.528,36.62,-121.92,2.493
3.0184,9.0,5.420863309352518,1.0539568345323742,761.0,2.737410071942446,34.87,-118.17,0.879
4.2437,35.0,5.836683417085427,1.020100502512563,1741.0,4.374371859296482,33.91,-118.03,1.641
3.1923,40.0,4.3088235294117645,1.0496323529411764,1305.0,2.3988970588235294,33.88,-118.12,1.919
2.9479,5.0,5.564150943396227,1.2660377358490567,1620.0,3.056603773584906,34.55,-117.54,0.833
2.8365,34.0,4.5813953488372094,1.0794573643410852,1517.0,2.939922480620155,37.79,-122.21,1.392
4.2644,46.0,4.756410256410256,1.0256410256410255,1272.0,2.717948717948718,37.76,-122.5,2.841
2.75,19.0,3.735632183908046,0.8505747126436781,354.0,4.068965517241379,33.93,-118.24,0.906
6.1551,11.0,7.25615763546798,1.0307881773399015,2327.0,2.8657635467980294,36.58,-121.67,2.918
3.5757,35.0,4.539087947882736,1.0407166123778502,1923.0,3.1319218241042344,33.99,-118.09,1.779
3.3831,30.0,4.785834738617201,1.0944350758853287,1758.0,2.9645868465430016,33.83,-117.96,1.974
3.9615,34.0,5.597285067873303,1.0950226244343892,671.0,3.0361990950226243,34.19,-118.56,1.836
5.2648,12.0,5.608808290155441,1.1321243523316062,792.0,2.051813471502591,32.94,-117.24,2.944
15.0001,14.0,8.35423197492163,1.0376175548589341,964.0,3.0219435736677114,33.72,-118.06,5.00001
3.129,48.0,4.144736842105263,1.064327485380117,1674.0,2.4473684210526314,37.78,-122.48,3.75
2.1793,36.0,2.882,1.068,1809.0,3.618,34.11,-118.2,1.857
3.9926,14.0,5.555555555555555,1.0098039215686274,1867.0,3.0506535947712417,36.32,-119.77,0.925
6.0097,25.0,5.972222222222222,0.8796296296296297,689.0,3.189814814814815,34.45,-118.5,2.202
2.2241,21.0,5.218236173393124,1.1360239162929746,1920.0,2.8699551569506725,33.91,-117.47,1.273
2.1484,19.0,5.235973597359736,1.118811881188119,2204.0,3.636963696369637,33.75,-117.31,1.292
2.3882,42.0,3.786697247706422,1.061926605504587,1559.0,3.5756880733944953,33.95,-118.19,1.481
3.3621,36.0,5.310064935064935,0.9788961038961039,2593.0,4.209415584415584,33.96,-118.09,1.697
3.2465,27.0,5.258116883116883,1.0892857142857142,1469.0,2.38474025974026,37.67,-122.07,2.306
5.6336,40.0,5.89568345323741,1.2661870503597121,498.0,1.79136690647482,33.6,-117.89,5.00001
6.5964,14.0,6.604508196721311,0.9918032786885246,1230.0,2.5204918032786887,33.43,-117.59,3.588
4.7813,21.0,5.741176470588235,1.0487394957983194,1862.0,3.1294117647058823,36.88,-121.6,2.415
1.4821,20.0,6.36,1.8488888888888888,570.0,2.533333333333333,36.57,-118.65,1.433
4.6354,16.0,5.485074626865671,1.037313432835821,299.0,2.2313432835820897,32.74,-117.23,1.792
2.1382,46.0,2.935828877005348,1.13903743315508,1510.0,4.037433155080214,34.02,-118.28,1.563
4.4437,16.0,5.9326599326599325,0.9865319865319865,810.0,2.727272727272727,38.37,-122.85,3.05
7.8588,34.0,7.176678445229682,1.0547703180212014,1525.0,2.6943462897526502,34.17,-118.07,4.548
3.3081,14.0,5.365195027861123,1.0741534504929275,6389.0,2.738534076296614,32.83,-116.95,1.687
2.4459,17.0,3.82487922705314,1.039855072463768,2098.0,2.533816425120773,32.97,-117.1,0.858
4.1576,19.0,5.788235294117647,0.9529411764705882,1225.0,2.8823529411764706,37.4,-118.43,1.415
2.2765,38.0,5.603174603174603,1.199546485260771,1661.0,3.766439909297052,34.16,-118.15,1.466
4.0938,35.0,5.446366782006921,0.9550173010380623,1088.0,3.764705882352941,34.12,-117.88,1.653
1.8325,25.0,4.279220779220779,1.07012987012987,1477.0,1.9181818181818182,37.37,-118.39,1.058
3.343,22.0,4.285714285714286,1.216117216117216,1382.0,2.531135531135531,33.89,-117.87,1.846
4.1875,15.0,6.535471331389699,1.0796890184645287,3139.0,3.0505344995140913,35.41,-120.65,2.616
