MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
2.7647,20.0,4.109677419354838,1.0150537634408603,1407.0,3.0258064516129033,33.96,-118.09,1.63
4.0833,35.0,4.7898550724637685,0.9299516908212561,1577.0,3.8091787439613527,37.69,-122.46,2.667
2.7092,35.0,4.389952153110048,1.0406698564593302,774.0,1.8516746411483254,33.8,-118.12,2.563
4.2578,22.0,5.2865013774104685,1.1322314049586777,1203.0,3.3140495867768593,34.02,-117.95,1.441
1.7604,32.0,4.384615384615385,1.1301775147928994,623.0,3.6863905325443787,32.81,-115.37,0.686
3.5288,42.0,5.31960049937578,1.048689138576779,2013.0,2.51310861423221,36.66,-121.65,2.21
4.2566,16.0,4.819444444444445,1.0555555555555556,784.0,2.1777777777777776,33.74,-117.97,1.392
5.3072,25.0,5.921409214092141,1.002710027100271,1558.0,4.222222222222222,32.58,-117.05,1.327
1.875,32.0,9.161111111111111,3.411111111111111,763.0,2.1194444444444445,34.22,-116.14,0.478
2.5673,48.0,5.266187050359712,1.0719424460431655,486.0,3.4964028776978417,34.06,-117.33,0.682
2.75,41.0,5.666666666666667,1.0726072607260726,855.0,2.8217821782178216,37.75,-121.43,1.273
4.1212,52.0,5.520161290322581,1.0040322580645162,490.0,1.9758064516129032,37.9,-122.28,2.875
6.6319,16.0,6.863134657836644,0.9933774834437086,1433.0,3.163355408388521,33.04,-117.26,2.696
3.4792,13.0,4.914163090128755,1.0128755364806867,1761.0,2.51931330472103,32.58,-117.06,1.076
3.5426,26.0,5.301321585903084,1.096035242290749,2673.0,2.3550660792951543,33.66,-117.88,2.954
3.9464,37.0,4.928735632183908,1.025287356321839,860.0,1.9770114942528736,34.16,-118.31,3.15
4.526,21.0,6.285714285714286,1.0259165613147914,4185.0,2.645385587863464,33.8,-118.29,3.294
4.2386,18.0,9.119158878504672,1.6705607476635513,1388.0,3.2429906542056073,34.28,-117.36,1.572
2.1912,23.0,5.197368421052632,0.9013157894736842,365.0,2.401315789473684,39.8,-121.57,1.152
5.7876,33.0,6.117647058823529,0.9963235294117647,759.0,2.7904411764705883,37.27,-122.0,4.158
1.9191,9.0,4.984615384615385,1.103846153846154,768.0,2.953846153846154,39.93,-122.2,0.544
2.9564,34.0,4.052048726467331,0.9933554817275747,2479.0,2.745293466223699,37.67,-122.1,1.505
2.4286,33.0,5.674285714285714,1.062857142857143,556.0,3.177142857142857,37.34,-120.3,1.036
2.2348,33.0,3.6658259773013873,1.005044136191677,3212.0,4.050441361916771,34.09,-118.17,1.466
4.5,17.0,5.986175115207374,0.9723502304147466,825.0,3.80184331797235,37.3,-121.83,2.358
8.565,31.0,8.107438016528926,1.0041322314049588,697.0,2.8801652892561984,34.25,-118.56,5.00001
1.7106,24.0,5.718987341772152,1.0329113924050632,1169.0,2.9594936708860757,36.13,-119.03,0.955
2.7757,17.0,5.267948717948718,1.1333333333333333,2544.0,3.2615384615384615,34.11,-117.43,1.098
2.4408,32.0,4.457207207207207,1.1058558558558558,954.0,2.1486486486486487,33.95,-117.4,1.173
2.25,31.0,3.5585585585585586,1.0855855855855856,1095.0,4.9324324324324325,34.28,-119.14,0.75
7.9248,21.0,7.246951219512195,0.9817073170731707,1007.0,3.0701219512195124,34.48,-119.78,5.00001
3.5096,31.0,5.64055944055944,1.0,2585.0,3.6153846153846154,32.61,-117.05,1.399
1.583,19.0,3.1481481481481484,1.0454840805718,3751.0,2.437296946068876,34.07,-118.45,3.5
7.3658,14.0,7.010324483775811,1.0044247787610618,2138.0,3.1533923303834808,33.88,-117.85,2.885
2.5261,22.0,2.5966735966735968,1.004158004158004,1106.0,2.2993762993762994,34.02,-118.48,3.75
4.9236,43.0,5.220843672456576,0.9627791563275434,1137.0,2.8213399503722085,37.26,-121.94,2.38
2.9732,52.0,5.585284280936455,1.1705685618729098,793.0,2.652173913043478,37.77,-122.26,2.821
3.0521,38.0,4.936708860759493,0.9525316455696202,1331.0,4.212025316455696,37.47,-122.15,1.515
15.0001,32.0,8.00286944045911,1.0803443328550932,1567.0,2.248206599713056,34.11,-118.4,5.00001
2.2813,21.0,5.207272727272727,1.0327272727272727,862.0,3.1345454545454547,39.42,-121.71,0.576
3.724,15.0,5.15127582017011,1.06865127582017,5008.0,3.0425273390036454,38.14,-122.24,1.316
4.5625,36.0,5.636363636363637,1.032085561497326,546.0,2.9197860962566846,37.35,-121.98,2.4
8.203,21.0,7.595463137996219,1.0132325141776937,1508.0,2.850661625708885,34.26,-118.55,4.454
3.8583,52.0,5.085889570552148,0.9877300613496932,1086.0,3.331288343558282,37.71,-122.45,2.616
2.7148,42.0,4.222052067381317,1.0918836140888208,2112.0,3.2343032159264933,34.17,-118.14,1.668
2.753,14.0,5.789029535864979,1.1708860759493671,1153.0,2.432489451476793,37.39,-119.85,1.111
5.0941,3.0,6.998985801217039,1.1379310344827587,5226.0,2.650101419878296,36.87,-119.75,1.437
3.5833,50.0,4.3386004514672685,0.963882618510158,1049.0,2.3679458239277653,37.78,-122.5,3.485
5.3679,18.0,4.5055350553505535,0.940959409594096,507.0,1.8708487084870848,37.35,-122.02,2.284
2.1111,33.0,4.927272727272728,0.9818181818181818,888.0,2.3064935064935064,39.16,-121.58,0.687
5.5379,42.0,5.689542483660131,0.9836601307189542,723.0,2.3627450980392157,37.92,-122.53,4.105
3.5288,16.0,12.368852459016393,2.1434426229508197,556.0,2.278688524590164,34.25,-116.9,1.897
8.1189,52.0,8.154761904761905,1.0515873015873016,735.0,2.9166666666666665,37.74,-122.47,5.00001
5.5983,24.0,7.266816143497758,1.0336322869955157,1567.0,3.513452914798206,34.27,-118.75,2.333
2.679,41.0,4.66,1.0493333333333332,1849.0,2.465333333333333,37.7,-122.12,1.449
4.2708,27.0,6.289544235924933,1.0697050938337802,1105.0,2.962466487935657,32.83,-117.18,1.828
5.5194,18.0,7.543175487465181,1.064066852367688,988.0,2.752089136490251,34.62,-120.09,3.67
4.1514,10.0,5.4706439393939394,1.053030303030303,2917.0,2.762310606060606,34.32,-118.46,1.941
3.2125,19.0,5.2075471698113205,1.2169811320754718,314.0,2.9622641509433962,34.68,-118.27,1.854
7.7785,13.0,7.96969696969697,1.025974025974026,833.0,3.606060606060606,34.25,-118.78,4.047
2.3924,35.0,5.271428571428571,1.0809523809523809,573.0,2.7285714285714286,37.73,-121.12,1.022
1.1576,44.0,3.279620853080569,0.976303317535545,398.0,1.886255924170616,40.87,-124.09,0.875
5.0855,15.0,6.039007092198582,1.1347517730496455,587.0,2.0815602836879434,32.86,-117.23,2.098
2.32,23.0,4.206989247311828,1.0470430107526882,2472.0,3.3225806451612905,32.74,-117.09,0.932
2.3438,18.0,4.970394736842105,1.0361842105263157,1062.0,3.4934210526315788,38.61,-121.48,0.894
7.6084,20.0,7.202517162471396,1.0720823798627002,2292.0,2.622425629290618,33.81,-118.08,4.025
3.7614,52.0,5.440217391304348,1.0380434782608696,425.0,2.3097826086956523,36.62,-121.92,2.417
3.5625,34.0,4.150442477876106,1.0707964601769913,769.0,3.4026548672566372,37.36,-121.87,1.945
1.82,19.0,16.52267818574514,4.105831533477322,1129.0,2.4384449244060473,34.4,-114.47,0.801
4.2531,17.0,4.437443336355394,1.156844968268359,4748.0,2.152311876699909,37.32,-121.98,2.798
1.9886,17.0,3.4219269102990033,1.0514950166112957,1251.0,2.0780730897009967,32.75,-117.12,1.192
1.6887,44.0,4.465587044534413,1.0728744939271255,760.0,3.076923076923077,33.94,-118.26,0.996
3.2792,32.0,4.657894736842105,1.0160183066361557,1900.0,2.1739130434782608,34.27,-119.24,2.205
2.3599,36.0,4.771971496437055,1.2672209026128265,1620.0,1.9239904988123515,32.8,-117.2,1.684
4.037,35.0,4.537549407114624,1.0197628458498025,975.0,3.8537549407114624,34.08,-118.04,1.733
4.7813,5.0,5.703994760969221,1.0569744597249509,4372.0,2.8631303208906353,32.75,-116.91,2.409
5.8819,18.0,6.355338223308883,0.9462102689486552,3710.0,3.0236348818255907,34.13,-117.78,2.605
5.0131,37.0,4.694779116465863,0.9598393574297188,589.0,2.3654618473895583,37.39,-122.07,3.303
5.7057,27.0,6.019108280254777,0.964968152866242,889.0,2.8312101910828025,37.53,-122.01,2.876
1.6607,52.0,2.3333333333333335,0.8817204301075269,531.0,5.709677419354839,32.71,-117.15,1.375
3.6523,19.0,5.794819359236537,1.0620313565098842,3576.0,2.4376278118609407,38.64,-121.32,1.585
5.6271,44.0,6.262780269058296,1.0143497757847533,2818.0,2.527354260089686,37.5,-122.26,3.748
7.1069,16.0,7.683636363636364,1.044848484848485,3132.0,3.7963636363636364,33.71,-117.79,3.134
3.6823,18.0,4.003267973856209,1.0359477124183007,694.0,2.2679738562091503,34.41,-119.71,2.55
6.6345,52.0,5.603092783505154,0.8556701030927835,650.0,3.350515463917526,37.34,-121.87,3.09
3.5585,16.0,4.560869565217391,1.108695652173913,2165.0,3.13768115942029,33.07,-117.3,2.848
2.5701,52.0,3.4194630872483223,1.0553691275167785,2007.0,3.36744966442953,37.76,-122.42,2.667
5.5456,50.0,5.678571428571429,1.0993788819875776,1725.0,2.6785714285714284,34.14,-118.22,2.581
2.025,33.0,3.432098765432099,1.123456790123457,375.0,4.62962962962963,33.75,-116.25,0.5
4.88,21.0,5.882089552238806,0.9776119402985075,1897.0,2.8313432835820898,33.83,-118.06,3.439
4.1742,44.0,5.171428571428572,1.026190476190476,892.0,2.123809523809524,32.78,-117.24,3.422
1.5917,28.0,5.45136186770428,1.1361867704280155,967.0,3.762645914396887,37.3,-120.4,0.894
4.4167,28.0,6.2840690978886755,1.0959692898272553,1424.0,2.7332053742802302,34.19,-118.64,2.473
4.8056,36.0,4.755834829443447,0.9730700179533214,1111.0,1.9946140035906643,37.98,-122.56,3.457
3.1771,17.0,6.3806584362139915,1.125514403292181,1410.0,2.9012345679012346,32.74,-116.99,1.899
1.0349,19.0,4.563106796116505,1.225242718446602,1291.0,2.5067961165048542,34.96,-120.43,1.308
3.1607,33.0,5.415254237288136,1.0932203389830508,460.0,3.8983050847457625,33.94,-118.1,1.89
2.7083,16.0,5.1187845303867405,1.0773480662983426,1013.0,2.798342541436464,37.79,-121.27,1.739
3.7292,14.0,5.423931623931624,1.0239316239316238,1451.0,2.4803418803418804,32.81,-117.02,1.822
4.7946,52.0,5.010964912280702,1.1162280701754386,839.0,1.8399122807017543,37.75,-122.43,3.556
6.729,22.0,7.488095238095238,1.0297619047619047,2855.0,2.8323412698412698,34.31,-119.21,4.093
1.55,17.0,5.425149700598802,1.0808383233532934,672.0,2.0119760479041915,37.56,-120.93,1.661
8.2827,24.0,8.460972017673049,1.0824742268041236,2061.0,3.035346097201767,34.15,-117.87,4.514
3.0273,12.0,4.706422018348624,1.0403669724770641,1785.0,3.2752293577981653,32.58,-117.09,1.353
3.7368,37.0,5.281914893617022,0.9875886524822695,1285.0,2.278368794326241,32.76,-117.04,1.522
5.9316,20.0,6.5606060606060606,1.0033670033670035,4169.0,3.509259259259259,34.24,-119.04,3.119
6.0338,52.0,5.793427230046948,1.0469483568075117,543.0,2.5492957746478875,34.08,-118.37,4.237
1.9028,50.0,5.015686274509804,1.1764705882352942,675.0,2.6470588235294117,37.85,-122.27,1.508
5.6235,12.0,6.259528130671506,0.9473684210526315,1754.0,3.1833030852994555,35.41,-119.09,1.306
3.1932,51.0,5.3509933774834435,1.2384105960264902,608.0,2.013245033112583,36.93,-122.0,4.0
1.5319,20.0,4.521929824561403,1.0219298245614035,1285.0,2.817982456140351,37.11,-120.25,0.505
1.6111,13.0,4.35064935064935,1.155844155844156,247.0,3.207792207792208,37.8,-121.22,0.741
4.8286,17.0,6.518672199170124,1.0235131396957122,2531.0,3.500691562932227,32.87,-116.96,1.585
2.9628,36.0,5.66553480475382,1.166383701188455,2388.0,4.054329371816638,34.13,-117.27,0.878
3.0652,24.0,5.415322580645161,1.059475806451613,3002.0,3.026209677419355,39.1,-123.34,1.311
3.8506,22.0,4.944845699277741,1.0302035456336178,5254.0,3.4497701904136573,33.76,-117.91,1.674
5.1478,17.0,5.103448275862069,0.9540229885057471,357.0,4.103448275862069,32.57,-117.09,1.389
2.4,40.0,3.7243589743589745,1.0064102564102564,298.0,1.9102564102564104,32.76,-117.2,2.55
6.3735,8.0,5.339130434782609,1.0260869565217392,278.0,2.417391304347826,38.09,-122.19,1.663
3.6687,48.0,5.8428571428571425,1.2285714285714286,148.0,2.1142857142857143,37.74,-122.41,3.35
1.9625,35.0,5.104477611940299,1.1865671641791045,900.0,2.2388059701492535,40.11,-123.75,1.015
10.898,30.0,7.9891107078039925,1.0217785843920144,1582.0,2.871143375680581,33.79,-118.39,5.00001
1.9559,36.0,5.626315789473685,1.2,567.0,2.9842105263157896,38.8,-121.72,0.784
2.0657,35.0,5.105982905982906,0.9880341880341881,1581.0,2.7025641025641027,40.88,-124.1,0.811
4.8173,16.0,6.121621621621622,1.0067567567567568,605.0,4.087837837837838,37.3,-121.8,2.356
5.2639,28.0,6.023454157782516,1.0021321961620469,1352.0,2.88272921108742,33.85,-118.1,2.42
5.5875,9.0,7.593667546174142,1.0646437994722955,2158.0,2.846965699208443,34.51,-117.23,1.678
3.625,22.0,5.8545454545454545,1.1045454545454545,593.0,2.6954545454545453,38.39,-122.82,2.337
3.8438,37.0,5.035046728971962,1.0420560747663552,1255.0,2.932242990654206,37.66,-122.41,2.507
2.1136,34.0,4.802197802197802,1.0307692307692307,1910.0,4.197802197802198,35.2,-118.82,0.573
4.0238,44.0,4.832835820895522,1.0805970149253732,1064.0,3.1761194029850746,37.62,-122.4,2.242
1.808,26.0,3.92512077294686,1.0628019323671498,533.0,1.28743961352657,33.76,-118.09,0.585
4.1477,32.0,4.879098360655738,0.9569672131147541,1264.0,2.5901639344262297,33.79,-118.32,3.151
10.2264,52.0,4.666666666666667,0.8888888888888888,37.0,1.3703703703703705,37.74,-122.39,2.25
3.1818,36.0,6.510067114093959,1.0570469798657718,850.0,2.8523489932885906,35.29,-120.65,2.496
5.2999,33.0,6.050691244239632,1.1244239631336406,561.0,2.585253456221198,33.88,-118.38,3.594
3.5129,36.0,4.352750809061488,1.0711974110032363,1511.0,4.889967637540453,34.05,-118.03,1.423
2.7181,23.0,4.8675,1.0225,866.0,2.165,38.63,-121.33,1.568
4.4882,15.0,6.573264781491003,1.070694087403599,2418.0,3.107969151670951,38.28,-122.03,1.44
2.8828,26.0,5.290617848970252,1.2013729977116705,1273.0,2.9130434782608696,33.76,-117.85,2.047
2.0066,16.0,5.689567430025445,1.1145038167938932,1361.0,3.4631043256997454,37.2,-120.64,1.25
3.7014,24.0,5.493408662900189,1.0225988700564972,1878.0,3.536723163841808,38.15,-122.25,1.236
5.0772,17.0,5.2439678284182305,0.9879356568364611,2693.0,3.6099195710455763,37.27,-121.8,2.215
2.9063,27.0,6.025125628140704,1.1256281407035176,463.0,2.3266331658291457,38.07,-120.55,0.922
5.2099,35.0,5.80327868852459,1.009367681498829,1333.0,3.1217798594847777,33.86,-117.95,1.914
4.1833,22.0,6.564231738035264,1.035264483627204,1252.0,3.1536523929471034,37.76,-121.11,1.921
3.475,26.0,4.96643109540636,1.0812720848056536,1374.0,2.4275618374558303,33.84,-117.93,2.825
3.436,37.0,5.516826923076923,1.0300480769230769,2920.0,3.5096153846153846,38.08,-122.22,0.948
5.0733,9.0,5.920388349514563,0.9145631067961165,1527.0,2.9650485436893206,32.86,-116.88,1.966
4.0288,35.0,5.333333333333333,0.9868421052631579,893.0,3.9166666666666665,33.86,-117.93,1.84
3.8831,7.0,8.643705463182897,1.513064133016627,1027.0,2.4394299287410925,38.81,-122.55,1.321
2.7375,23.0,4.818318318318318,1.1231231231231231,1423.0,2.1366366366366365,36.99,-121.96,2.38
6.1898,35.0,6.34585289514867,1.0203442879499218,1758.0,2.751173708920188,33.95,-117.98,2.824
4.0217,46.0,4.817610062893082,0.9580712788259959,1429.0,2.9958071278825997,37.75,-122.5,2.724
3.5938,35.0,5.951742627345845,1.0402144772117963,906.0,2.428954423592493,35.38,-118.95,0.952
2.3843,29.0,5.328413284132841,1.2029520295202951,1038.0,3.830258302583026,33.82,-117.91,1.829
2.4511,37.0,4.992957746478873,1.3169014084507042,390.0,2.7464788732394365,33.2,-115.6,0.725
5.0196,52.0,4.7224576271186445,1.055084745762712,1079.0,2.2860169491525424,37.74,-122.43,3.243
3.9375,52.0,4.688693098384729,1.0102790014684289,2099.0,3.0822320117474304,37.77,-122.46,4.029
3.6406,39.0,3.9328859060402683,0.9753914988814317,892.0,1.9955257270693512,34.11,-118.17,2.789
2.1903,52.0,4.27683615819209,0.9830508474576272,767.0,2.1666666666666665,38.62,-122.87,1.6
2.6729,22.0,4.037433155080214,1.1354723707664884,1684.0,3.001782531194296,34.15,-118.27,2.171
2.6184,25.0,3.622950819672131,1.1454918032786885,983.0,2.014344262295082,33.88,-118.12,2.438
3.37,52.0,3.8282828282828283,1.0235690235690236,754.0,2.538720538720539,34.08,-118.32,3.303
4.0089,20.0,5.747875354107649,1.0113314447592068,1497.0,4.240793201133145,32.58,-117.04,1.321
6.1359,31.0,6.04054054054054,0.981081081081081,914.0,2.4702702702702704,34.17,-118.42,3.597
5.0092,24.0,6.487804878048781,0.8926829268292683,656.0,3.2,37.97,-121.97,2.441
2.9811,17.0,5.747545582047686,1.0280504908835906,1859.0,2.6072931276297333,34.04,-117.71,2.318
4.4489,16.0,5.966549295774648,1.051056338028169,1674.0,2.9471830985915495,38.69,-121.27,1.456
3.2794,42.0,5.591760299625468,1.0374531835205993,671.0,2.51310861423221,33.82,-118.12,2.245
3.6902,41.0,5.221311475409836,1.040983606557377,1290.0,2.6434426229508197,36.99,-122.01,2.33
1.9906,29.0,8.970967741935484,1.9903225806451612,890.0,2.870967741935484,38.88,-122.72,0.966
6.5356,15.0,5.233333333333333,0.9733333333333334,747.0,1.66,33.66,-117.83,2.728
4.1118,35.0,6.208333333333333,1.0787037037037037,898.0,4.157407407407407,34.03,-117.92,1.573
1.9621,27.0,4.079002079002079,1.130977130977131,1492.0,3.101871101871102,33.85,-117.93,1.181
2.7222,25.0,5.528301886792453,1.2547169811320755,1117.0,2.634433962264151,41.86,-123.26,0.646
4.0966,20.0,5.780068728522337,1.0171821305841924,706.0,2.4261168384879723,33.94,-117.37,1.401
1.2813,26.0,3.182108626198083,1.1629392971246006,366.0,1.1693290734824282,33.76,-118.08,0.467
2.5379,33.0,5.842677824267782,1.1472803347280334,5650.0,4.7280334728033475,33.89,-117.28,1.527
2.3684,35.0,6.196078431372549,1.4509803921568627,221.0,2.1666666666666665,39.65,-121.24,0.625
2.6573,29.0,3.4511278195488724,1.0776942355889725,969.0,2.4285714285714284,37.31,-121.93,2.528
3.5719,19.0,4.387329591018444,1.078588612670409,2828.0,2.267842822774659,33.73,-117.81,2.528
3.0089,36.0,7.873015873015873,1.7777777777777777,334.0,2.6507936507936507,33.09,-116.58,1.344
3.3438,17.0,4.409214092140921,1.0785907859078592,1216.0,3.2953929539295395,33.86,-117.93,1.866
2.6673,38.0,4.608365019011407,1.0342205323193916,1129.0,4.2927756653992395,33.99,-118.19,1.423
4.1875,35.0,5.474666666666667,0.984,1044.0,2.784,34.12,-118.06,2.754
3.3859,18.0,4.612844036697248,1.0605504587155963,2205.0,4.045871559633028,37.43,-121.96,1.58
4.1471,37.0,5.435582822085889,0.9846625766871165,934.0,2.8650306748466257,33.95,-118.03,1.778
3.3333,41.0,3.422222222222222,1.0888888888888888,814.0,4.522222222222222,34.05,-118.18,1.151
2.5313,38.0,3.918918918918919,0.9234234234234234,1065.0,4.797297297297297,34.26,-118.41,1.361
5.4193,17.0,5.789340101522843,0.9111675126903553,1226.0,3.1116751269035534,37.23,-121.79,2.595
2.1955,46.0,5.695020746887967,1.1265560165975104,1423.0,2.9522821576763487,35.13,-119.46,0.269
1.7019,26.0,4.326315789473684,1.2,448.0,4.71578947368421,33.75,-117.87,3.5
3.2177,28.0,3.8784235136940546,1.070808283233133,2563.0,1.7120908483633934,37.81,-122.25,2.734
4.625,52.0,4.785714285714286,1.0927051671732524,1145.0,1.7401215805471124,37.8,-122.44,5.00001
5.6017,29.0,4.263803680981595,1.0899795501022496,919.0,1.8793456032719837,33.85,-118.4,4.3
13.6623,15.0,8.329411764705883,1.0658823529411765,1364.0,3.2094117647058824,33.02,-117.18,5.00001
4.1857,34.0,5.288732394366197,1.0369718309859155,1938.0,3.4119718309859155,34.22,-118.42,1.986
4.1696,30.0,6.083333333333333,1.0277777777777777,1372.0,3.175925925925926,36.74,-121.64,1.75
6.0842,18.0,7.675,1.05,368.0,3.066666666666667,38.26,-121.99,2.611
2.197,30.0,5.104938271604938,1.021604938271605,1894.0,2.9228395061728394,36.8,-119.75,0.745
5.3369,18.0,5.340277777777778,1.4756944444444444,425.0,1.4756944444444444,33.61,-117.92,3.125
4.4118,31.0,4.606512890094979,1.0067842605156039,1886.0,2.559023066485753,33.93,-118.01,1.744
2.3287,16.0,5.705,1.1,563.0,2.815,40.63,-122.23,1.307
2.4432,24.0,3.399168399168399,1.054054054054054,2480.0,5.155925155925156,33.96,-118.16,1.875
5.1923,44.0,6.403614457831325,1.2740963855421688,745.0,2.2439759036144578,33.61,-117.89,5.00001
1.625,34.0,3.972972972972973,1.0332640332640333,1886.0,3.920997920997921,36.56,-119.61,0.53
3.201,44.0,4.366720516962843,1.0710823909531502,1045.0,1.6882067851373181,34.07,-118.37,2.875
1.0918,52.0,2.2533333333333334,1.2026666666666668,1230.0,3.28,32.71,-117.16,0.225
2.7317,33.0,4.368613138686132,1.051094890510949,1166.0,2.127737226277372,33.94,-118.12,2.647
6.2817,25.0,6.65625,0.9484375,1635.0,2.5546875,38.6,-121.33,2.882
2.8727,33.0,4.0948419301164725,1.0798668885191347,1234.0,2.05324459234609,36.6,-121.9,2.25
2.6311,42.0,4.968421052631579,1.0526315789473684,567.0,2.9842105263157896,33.97,-118.3,1.241
6.4246,25.0,6.051808406647116,1.056695992179863,2297.0,2.2453567937438903,33.72,-118.33,4.467
2.2895,10.0,4.345454545454546,0.9136363636363637,693.0,3.15,36.3,-119.7,0.62
2.3833,24.0,5.643382352941177,1.025735294117647,726.0,2.6691176470588234,39.59,-121.74,0.951
7.4837,8.0,7.773191094619666,1.0547309833024119,7249.0,3.3622448979591835,34.13,-117.76,3.587
3.75,52.0,6.117647058823529,1.1764705882352942,32.0,1.8823529411764706,34.09,-118.25,2.417
3.332,16.0,5.815789473684211,1.0997229916897506,2140.0,2.96398891966759,37.02,-119.57,1.118
2.2,25.0,4.503164556962025,1.018987341772152,2272.0,3.5949367088607596,32.74,-117.11,0.987
3.6946,17.0,3.9053398058252426,1.1201456310679612,1701.0,2.0643203883495147,33.89,-117.88,2.655
3.4509,22.0,5.63575042158516,1.0860033726812817,1342.0,2.263069139966273,35.12,-120.6,2.177
5.0698,25.0,6.61,1.102,1149.0,2.298,36.81,-119.82,1.509
2.2734,47.0,6.002777777777778,1.2222222222222223,966.0,2.683333333333333,38.09,-122.22,0.887
4.7569,37.0,5.626050420168068,1.084033613445378,706.0,2.966386554621849,34.06,-118.14,2.538
1.4103,52.0,3.7493796526054592,0.967741935483871,901.0,2.235732009925558,37.83,-122.28,1.039
4.2898,40.0,5.224867724867725,1.029100529100529,1116.0,2.9523809523809526,34.09,-118.06,2.516
4.5893,39.0,5.711688311688311,1.0077922077922077,1025.0,2.6623376623376624,37.95,-122.07,1.9
4.337,26.0,5.994263862332696,1.0019120458891013,1385.0,2.6481835564053537,37.37,-118.45,1.397
3.8672,50.0,5.334801762114537,1.1497797356828194,523.0,2.303964757709251,37.88,-122.29,2.167
6.7064,16.0,7.796690307328605,1.066193853427896,1542.0,3.645390070921986,37.27,-121.87,3.056
1.6585,48.0,4.87037037037037,1.0833333333333333,793.0,3.6712962962962963,33.96,-118.25,0.929
2.3971,35.0,3.7774294670846396,1.0344827586206897,583.0,1.8275862068965518,34.09,-117.89,1.889
2.5551,12.0,5.676891615541923,1.2106339468302658,1236.0,2.5276073619631902,37.43,-119.98,1.05
2.5259,30.0,5.508108108108108,1.037837837837838,501.0,2.708108108108108,39.33,-121.8,0.813
3.3438,34.0,5.057239057239057,0.9494949494949495,860.0,2.8956228956228958,38.36,-122.0,1.356
2.0917,35.0,4.284403669724771,1.107033639143731,1357.0,4.149847094801223,33.95,-118.29,0.993
7.8287,8.0,7.290032154340836,1.0655948553054662,4089.0,2.629581993569132,37.8,-121.94,3.692
2.0182,36.0,4.155172413793103,1.0931034482758621,678.0,2.3379310344827586,34.7,-118.14,0.984
2.5727,27.0,4.787234042553192,1.0599613152804641,1703.0,3.2940038684719535,38.25,-121.3,0.861
1.3708,8.0,3.8895705521472395,1.030674846625767,1237.0,3.794478527607362,39.53,-122.23,1.25
6.7606,15.0,6.426356589147287,0.9870801033591732,2222.0,2.8708010335917313,37.51,-122.47,3.643
4.0077,17.0,4.465478841870824,1.086859688195991,3056.0,2.268745360059391,34.22,-118.59,2.29
1.5,12.0,4.176980198019802,1.1695544554455446,2357.0,2.917079207920792,32.71,-117.09,1.063
2.9219,28.0,4.15347721822542,1.0431654676258992,1198.0,2.8729016786570742,34.2,-118.44,2.413
2.0313,41.0,4.1415929203539825,1.1371681415929205,913.0,4.039823008849558,33.93,-118.28,1.226
2.3173,30.0,6.115942028985507,1.1768115942028985,1301.0,3.7710144927536233,37.6,-121.2,0.865
4.9022,35.0,5.482332155477032,0.9487632508833922,1614.0,2.851590106007067,37.99,-122.03,1.693
3.8934,52.0,5.567233384853169,1.1406491499227203,2270.0,3.508500772797527,37.73,-122.43,2.518
8.4112,16.0,7.488888888888889,0.9407407407407408,789.0,2.922222222222222,33.61,-117.66,2.869
2.5313,52.0,1.3784860557768925,1.0756972111553784,346.0,1.3784860557768925,34.05,-118.23,2.25
5.9499,25.0,5.134275618374558,0.9575971731448764,695.0,2.4558303886925796,33.92,-118.4,3.458
2.9821,20.0,3.63953488372093,1.062015503875969,1461.0,2.8313953488372094,33.97,-118.1,1.425
3.9375,28.0,4.907834101382488,0.9907834101382489,887.0,4.087557603686636,33.74,-118.3,2.705
4.6357,4.0,6.042193026781202,1.0447195553309752,10877.0,2.7481051035876707,33.15,-117.27,2.449
3.3438,13.0,3.9222972972972974,0.9763513513513513,630.0,2.1283783783783785,33.69,-117.8,3.333
1.9583,7.0,5.362804878048781,1.4420731707317074,1064.0,3.2439024390243905,34.1,-117.46,1.088
2.625,33.0,3.9642857142857144,0.9972527472527473,2650.0,3.64010989010989,34.0,-118.11,1.787
5.0962,17.0,6.063551401869159,1.0299065420560747,3199.0,2.9897196261682244,34.28,-118.68,2.38
2.2847,26.0,6.001420454545454,1.2585227272727273,1795.0,2.549715909090909,35.28,-120.69,2.47
3.8187,20.0,5.099173553719008,1.3636363636363635,792.0,2.1818181818181817,33.64,-117.98,1.375
3.2929,27.0,5.068711656441717,1.0871165644171779,2002.0,2.456441717791411,36.71,-121.66,1.575
5.3288,10.0,6.196762141967621,1.0572851805728518,2089.0,2.601494396014944,38.07,-122.18,2.018
4.0686,18.0,3.433333333333333,0.9383333333333334,1144.0,1.9066666666666667,37.43,-122.14,3.786
4.0846,52.0,4.821316614420063,0.9561128526645768,819.0,2.5673981191222572,37.74,-122.47,3.336
3.375,22.0,4.639405204460966,1.0074349442379182,579.0,2.1524163568773234,37.82,-121.99,2.0
5.5126,36.0,5.9647495361781075,0.9814471243042672,1710.0,3.1725417439703154,34.23,-118.56,2.484
3.0341,11.0,4.854469854469855,1.0467775467775469,2430.0,2.525987525987526,38.43,-122.74,1.423
3.75,27.0,4.13768115942029,1.1107660455486543,1901.0,1.9679089026915113,37.77,-122.28,2.428
5.6936,5.0,4.586206896551724,1.0987884436160298,1810.0,1.6868592730661696,37.56,-122.27,3.222
